as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-06-30,hephaestus_10000,Hephaestus,10000.0,risk_on,13819.919841763982,13819.919841763982,2009.7103105871354,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-03,hephaestus_10000,Hephaestus,10000.0,risk_on,13867.134471902196,13866.847406342658,2124.249468842002,1,1,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-04,hephaestus_10000,Hephaestus,10000.0,risk_on,13857.867733800758,13857.867733800758,2124.249468842002,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-05,hephaestus_10000,Hephaestus,10000.0,risk_on,13805.20163741858,13805.20163741858,2124.249468842002,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-06,hephaestus_10000,Hephaestus,10000.0,risk_on,13607.511241506221,13607.511241506221,2124.249468842002,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-07,hephaestus_10000,Hephaestus,10000.0,risk_on,13688.639120646338,13688.639120646338,2124.249468842002,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-10,hephaestus_10000,Hephaestus,10000.0,risk_on,13704.761434730899,13704.761434730899,2124.249468842002,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-11,hephaestus_10000,Hephaestus,10000.0,risk_on,13744.672960368312,13744.672960368312,2124.249468842002,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-12,hephaestus_10000,Hephaestus,10000.0,risk_on,13701.538746274888,13701.365757906598,2239.4020593337577,1,1,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-13,hephaestus_10000,Hephaestus,10000.0,risk_on,14038.436880609015,14038.22349945325,2096.934574334029,1,1,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-14,hephaestus_10000,Hephaestus,10000.0,risk_on,13820.249842918469,13820.249842918469,2096.934574334029,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-17,hephaestus_10000,Hephaestus,10000.0,risk_on,13733.826861685313,13733.826861685313,2096.934574334029,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-18,hephaestus_10000,Hephaestus,10000.0,risk_on,13739.428036003765,13739.090836742029,1961.7176703778998,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-19,hephaestus_10000,Hephaestus,10000.0,risk_on,13712.552018022023,13712.552018022023,1961.7176703778998,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-20,hephaestus_10000,Hephaestus,10000.0,risk_on,13708.393374736163,13708.393374736163,1961.7176703778998,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-21,hephaestus_10000,Hephaestus,10000.0,risk_on,13815.088142762988,13815.088142762988,1961.7176703778998,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-24,hephaestus_10000,Hephaestus,10000.0,risk_on,13750.421141429459,13750.266307389898,2064.7855293788753,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-25,hephaestus_10000,Hephaestus,10000.0,risk_on,13755.395037264516,13755.20899705763,2188.6262937626097,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-26,hephaestus_10000,Hephaestus,10000.0,risk_on,13848.354597067017,13848.097874632433,2085.6805974939516,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-27,hephaestus_10000,Hephaestus,10000.0,risk_on,13787.79358644428,13787.79358644428,2085.6805974939516,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-28,hephaestus_10000,Hephaestus,10000.0,risk_on,13686.220810872674,13686.220810872674,2085.6805974939516,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-07-31,hephaestus_10000,Hephaestus,10000.0,risk_on,13723.29106903059,13723.29106903059,2085.6805974939516,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-01,hephaestus_10000,Hephaestus,10000.0,risk_on,13897.146493838205,13897.146493838205,2085.6805974939516,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-02,hephaestus_10000,Hephaestus,10000.0,risk_on,13747.07728368854,13747.07728368854,2085.6805974939516,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-03,hephaestus_10000,Hephaestus,10000.0,risk_on,13782.349355880353,13782.349355880353,2085.6805974939516,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-04,hephaestus_10000,Hephaestus,10000.0,risk_on,13777.333802644956,13777.333802644956,2085.6805974939516,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-07,hephaestus_10000,Hephaestus,10000.0,risk_on,13701.70909628722,13701.70909628722,2085.6805974939516,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-08,hephaestus_10000,Hephaestus,10000.0,balanced,13803.418741037036,13795.120140706,4147.419055000679,5,5,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-08-09,hephaestus_10000,Hephaestus,10000.0,balanced,13756.387781915197,13756.387781915197,4147.419055000679,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-08-10,hephaestus_10000,Hephaestus,10000.0,balanced,13748.532951039218,13748.532951039218,4147.419055000679,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-08-11,hephaestus_10000,Hephaestus,10000.0,balanced,13754.731446639025,13754.731446639025,4147.419055000679,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-08-14,hephaestus_10000,Hephaestus,10000.0,risk_on,13743.103821829067,13735.044488842199,2033.8573170091504,5,5,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-15,hephaestus_10000,Hephaestus,10000.0,risk_on,13627.74454524647,13627.74454524647,2033.8573170091504,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-16,hephaestus_10000,Hephaestus,10000.0,risk_on,13512.856773928404,13512.856773928404,2033.8573170091504,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-08-17,hephaestus_10000,Hephaestus,10000.0,balanced,13080.395143629226,13073.242967558113,3916.966367017654,6,6,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-08-18,hephaestus_10000,Hephaestus,10000.0,balanced,12994.802442252729,12994.802442252729,3916.966367017654,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-08-21,hephaestus_10000,Hephaestus,10000.0,balanced,13009.268873198484,13009.268873198484,3916.966367017654,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-08-22,hephaestus_10000,Hephaestus,10000.0,balanced,12992.313699083852,12992.313699083852,3916.966367017654,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-08-23,hephaestus_10000,Hephaestus,10000.0,balanced,13156.659736854652,13156.659736854652,3916.966367017654,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-08-24,hephaestus_10000,Hephaestus,10000.0,balanced,13197.693543909261,13197.540888467494,4018.584006087161,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-08-25,hephaestus_10000,Hephaestus,10000.0,balanced,13134.268204273949,13134.268204273949,4018.584006087161,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-08-28,hephaestus_10000,Hephaestus,10000.0,balanced,13098.823061976076,13098.823061976076,4018.584006087161,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-08-29,hephaestus_10000,Hephaestus,10000.0,balanced,13407.026440044898,13407.026440044898,4018.584006087161,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-08-30,hephaestus_10000,Hephaestus,10000.0,balanced,13349.400929187219,13349.400929187219,4018.584006087161,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-08-31,hephaestus_10000,Hephaestus,10000.0,balanced,13115.712120989925,13115.712120989925,4018.584006087161,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-09-01,hephaestus_10000,Hephaestus,10000.0,defense,13035.146904200794,13017.819094179307,13017.819094179307,5,5,
2023-09-04,hephaestus_10000,Hephaestus,10000.0,defense,13017.819094179307,13017.819094179307,13017.819094179307,0,0,
2023-09-05,hephaestus_10000,Hephaestus,10000.0,defense,13017.819094179307,13017.819094179307,13017.819094179307,0,0,
2023-09-06,hephaestus_10000,Hephaestus,10000.0,balanced,13017.819094179307,13000.245038402165,3887.7716724766506,5,5,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-09-07,hephaestus_10000,Hephaestus,10000.0,balanced,13052.170294002684,13052.170294002684,3887.7716724766506,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-08,hephaestus_10000,Hephaestus,10000.0,balanced,13008.049460117856,13008.049460117856,3887.7716724766506,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-11,hephaestus_10000,Hephaestus,10000.0,balanced,12899.30582204439,12899.30582204439,3887.7716724766506,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-09-12,hephaestus_10000,Hephaestus,10000.0,balanced,13073.959566091442,13073.959566091442,3887.7716724766506,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-09-13,hephaestus_10000,Hephaestus,10000.0,defense,13150.361486658356,13132.535906646015,13132.535906646015,5,5,
2023-09-14,hephaestus_10000,Hephaestus,10000.0,balanced,13132.535906646015,13114.806983172042,3922.0318485198322,5,5,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-09-15,hephaestus_10000,Hephaestus,10000.0,balanced,13166.8402108859,13166.8402108859,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-18,hephaestus_10000,Hephaestus,10000.0,balanced,13164.278447350382,13164.278447350382,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-19,hephaestus_10000,Hephaestus,10000.0,balanced,13207.380626134684,13207.380626134684,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-20,hephaestus_10000,Hephaestus,10000.0,balanced,13201.8153466316,13201.8153466316,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-21,hephaestus_10000,Hephaestus,10000.0,balanced,13100.152149810849,13100.152149810849,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-22,hephaestus_10000,Hephaestus,10000.0,balanced,13016.586900894865,13016.586900894865,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-25,hephaestus_10000,Hephaestus,10000.0,balanced,12997.563983540698,12997.563983540698,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-26,hephaestus_10000,Hephaestus,10000.0,balanced,12985.891876820438,12985.891876820438,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-27,hephaestus_10000,Hephaestus,10000.0,balanced,12924.847664406963,12924.847664406963,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-28,hephaestus_10000,Hephaestus,10000.0,balanced,13110.48805152821,13110.48805152821,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-09-29,hephaestus_10000,Hephaestus,10000.0,balanced,13164.816019662452,13164.816019662452,3922.0318485198322,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-02,hephaestus_10000,Hephaestus,10000.0,balanced,13198.503011443587,13198.31562073682,3796.917319967497,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-03,hephaestus_10000,Hephaestus,10000.0,balanced,13081.910039489809,13081.910039489809,3796.917319967497,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-04,hephaestus_10000,Hephaestus,10000.0,balanced,13115.82972415491,13115.51046106509,3924.3032928058387,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-05,hephaestus_10000,Hephaestus,10000.0,balanced,13001.601604276188,13001.601604276188,3924.3032928058387,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-10-06,hephaestus_10000,Hephaestus,10000.0,risk_on,13127.113641515143,13119.49861749722,1978.5267062805524,5,5,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-09,hephaestus_10000,Hephaestus,10000.0,risk_on,13127.944370146324,13127.944370146324,1978.5267062805524,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-10,hephaestus_10000,Hephaestus,10000.0,risk_on,13179.088859391364,13178.676463911455,1985.1979924372683,2,2,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-11,hephaestus_10000,Hephaestus,10000.0,risk_on,13103.260263458185,13102.906079200682,1843.1701051778984,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-12,hephaestus_10000,Hephaestus,10000.0,risk_on,13063.10700796135,13063.10700796135,1843.1701051778984,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-13,hephaestus_10000,Hephaestus,10000.0,risk_on,13105.28109909003,13105.109840026098,1957.1715554026682,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-16,hephaestus_10000,Hephaestus,10000.0,risk_on,13465.001620784458,13464.678625610073,2086.0466299825275,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2023-10-17,hephaestus_10000,Hephaestus,10000.0,balanced,13396.59641722957,13388.717990147572,3945.8748861325607,5,5,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-10-18,hephaestus_10000,Hephaestus,10000.0,balanced,13389.852669331725,13389.669319574445,4067.9247078965045,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-19,hephaestus_10000,Hephaestus,10000.0,balanced,13418.057362888558,13418.057362888558,4067.9247078965045,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-20,hephaestus_10000,Hephaestus,10000.0,balanced,13570.842412148708,13570.842412148708,4067.9247078965045,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-23,hephaestus_10000,Hephaestus,10000.0,balanced,14015.699057790134,14014.408853004004,4344.85121544606,3,3,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-10-24,hephaestus_10000,Hephaestus,10000.0,balanced,14005.698249830952,14005.37413929585,4128.45341484317,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-10-25,hephaestus_10000,Hephaestus,10000.0,balanced,14080.056696209951,14079.786679174273,4236.190212078591,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-26,hephaestus_10000,Hephaestus,10000.0,balanced,14102.339873065008,14102.339873065008,4236.190212078591,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-10-27,hephaestus_10000,Hephaestus,10000.0,balanced,14029.36100808019,14029.36100808019,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-10-30,hephaestus_10000,Hephaestus,10000.0,balanced,14038.770737439976,14038.770737439976,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-10-31,hephaestus_10000,Hephaestus,10000.0,balanced,14020.545314361912,14020.545314361912,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-01,hephaestus_10000,Hephaestus,10000.0,balanced,14123.016066187161,14123.016066187161,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-02,hephaestus_10000,Hephaestus,10000.0,balanced,14099.232766318026,14099.232766318026,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-03,hephaestus_10000,Hephaestus,10000.0,balanced,14184.667671478108,14184.667671478108,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-06,hephaestus_10000,Hephaestus,10000.0,balanced,14352.78092646794,14352.78092646794,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-07,hephaestus_10000,Hephaestus,10000.0,balanced,14413.793957976968,14413.793957976968,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-08,hephaestus_10000,Hephaestus,10000.0,balanced,14462.259565272636,14462.259565272636,4236.190212078591,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2023-11-09,hephaestus_10000,Hephaestus,10000.0,balanced,14687.745171977682,14686.94824916195,4278.2629849109735,2,2,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-11-10,hephaestus_10000,Hephaestus,10000.0,balanced,14833.025770881995,14833.025770881995,4278.2629849109735,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-11-13,hephaestus_10000,Hephaestus,10000.0,balanced,14701.891599370876,14701.736087662826,4381.7819452359845,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-11-14,hephaestus_10000,Hephaestus,10000.0,balanced,14650.868241132757,14650.712930308415,4485.167183974643,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-11-15,hephaestus_10000,Hephaestus,10000.0,defense,14956.764365839072,14936.541231880808,14936.541231880808,5,5,
2023-11-16,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-17,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-20,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-21,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-22,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-23,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-24,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-27,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-28,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-29,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-11-30,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-01,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-04,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-05,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-06,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-07,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-08,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-11,hephaestus_10000,Hephaestus,10000.0,defense,14936.541231880808,14936.541231880808,14936.541231880808,0,0,
2023-12-12,hephaestus_10000,Hephaestus,10000.0,balanced,14936.541231880808,14916.376901217769,4460.798038901203,5,5,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-12-13,hephaestus_10000,Hephaestus,10000.0,balanced,15086.949950727727,15086.949950727727,4460.798038901203,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-12-14,hephaestus_10000,Hephaestus,10000.0,balanced,15278.10091579287,15278.10091579287,4460.798038901203,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-12-15,hephaestus_10000,Hephaestus,10000.0,balanced,15186.60045734907,15186.60045734907,4460.798038901203,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2023-12-18,hephaestus_10000,Hephaestus,10000.0,balanced,15240.43020196078,15240.43020196078,4460.798038901203,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-12-19,hephaestus_10000,Hephaestus,10000.0,balanced,15204.28009956063,15204.28009956063,4460.798038901203,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-12-20,hephaestus_10000,Hephaestus,10000.0,balanced,15308.17074345856,15308.17074345856,4460.798038901203,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-12-21,hephaestus_10000,Hephaestus,10000.0,balanced,15366.469900179676,15366.469900179676,4460.798038901203,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-12-22,hephaestus_10000,Hephaestus,10000.0,balanced,15450.072643062897,15450.072643062897,4460.798038901203,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2023-12-26,hephaestus_10000,Hephaestus,10000.0,balanced,15357.092994563343,15357.092994563343,4460.798038901203,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2023-12-27,hephaestus_10000,Hephaestus,10000.0,defense,15577.091950464497,15555.67857655726,15555.67857655726,5,5,
2023-12-28,hephaestus_10000,Hephaestus,10000.0,defense,15555.67857655726,15555.67857655726,15555.67857655726,0,0,
2023-12-29,hephaestus_10000,Hephaestus,10000.0,defense,15555.67857655726,15555.67857655726,15555.67857655726,0,0,
