ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
8c310969-8e54-418a-8552-9de2bcf026ad,ITUB4.SA,sell,916.804185521585,34.480322293321535,26.5892,1.3752062782823775,filled,2025-02-07T00:00:00+00:00,2025-02-07,apollo_10000,Apollo,10000.0,defense
aea4f523-326f-4fcf-b7c5-ccf2c0529e26,PETR4.SA,sell,1344.432066892693,40.19204868409435,33.4502,2.0166481003390397,filled,2025-02-07T00:00:00+00:00,2025-02-07,apollo_10000,Apollo,10000.0,defense
7ef2aa6d-57d0-47cb-aca4-c7b8884f45df,BTC-USD,buy,1826.1703689694382,0.0037318290703195907,489349.95,4.565425922423596,filled,2025-02-12T00:00:00+00:00,2025-02-12,apollo_10000,Apollo,10000.0,balanced
c29dd7d3-3c66-4060-8d47-2980736b51a8,ETH-USD,buy,782.6444438440448,0.057163423902248114,13691.35,1.956611109610112,filled,2025-02-12T00:00:00+00:00,2025-02-12,apollo_10000,Apollo,10000.0,balanced
136ccd9d-6498-43f6-b5d5-0f1d75b2fabc,ITUB4.SA,buy,913.0851844847191,33.86462772726568,26.9628,1.3696277767270786,filled,2025-02-12T00:00:00+00:00,2025-02-12,apollo_10000,Apollo,10000.0,balanced
3d7259e8-ff98-4771-9686-c97f9f1b9620,PETR4.SA,buy,1304.4074064067415,38.95311576591059,33.4866,1.9566111096101124,filled,2025-02-12T00:00:00+00:00,2025-02-12,apollo_10000,Apollo,10000.0,balanced
3514a280-7dcc-4735-b292-35ebb30a686a,BTC-USD,buy,140.58787514820528,0.00031706639832072316,443402.0,0.3514696878705132,filled,2025-02-25T00:00:00+00:00,2025-02-25,apollo_10000,Apollo,10000.0,balanced
dac52772-2251-4de0-97b7-627903b3a9e3,BTC-USD,sell,1714.8809285847778,0.004048895468640314,423542.9,4.287202321461945,filled,2025-02-27T00:00:00+00:00,2025-02-27,apollo_10000,Apollo,10000.0,defense
8ec398af-24e2-411a-b616-e32ad8008230,ETH-USD,sell,659.58588303848,0.057163423902248114,11538.599999999999,1.6489647075962,filled,2025-02-27T00:00:00+00:00,2025-02-27,apollo_10000,Apollo,10000.0,defense
8f4be399-f937-48b1-aad3-9801a2508011,ITUB4.SA,sell,904.3582699194027,33.86462772726568,26.7051,1.3565374048791041,filled,2025-02-27T00:00:00+00:00,2025-02-27,apollo_10000,Apollo,10000.0,defense
0fa5a016-511d-4b0e-85ba-b6d9e9c1765d,PETR4.SA,sell,1344.0733641911681,38.95311576591059,34.5049,2.016110046286752,filled,2025-02-27T00:00:00+00:00,2025-02-27,apollo_10000,Apollo,10000.0,defense
dcab1515-d5b2-4c52-8762-6d41b332cd51,BTC-USD,buy,1775.2796139206282,0.004281238657669591,414664.95,4.4381990348015705,filled,2025-03-11T00:00:00+00:00,2025-03-11,apollo_10000,Apollo,10000.0,balanced
f99763bb-d483-4fed-a663-fee0bb2a7a59,ETH-USD,buy,760.8341202516976,0.0791122235019416,9617.15,1.9020853006292442,filled,2025-03-11T00:00:00+00:00,2025-03-11,apollo_10000,Apollo,10000.0,balanced
cade0f2a-d88d-431b-8af0-d886196a8945,ITUB4.SA,buy,887.6398069603141,33.09902814038169,26.8177,1.3314597104404713,filled,2025-03-11T00:00:00+00:00,2025-03-11,apollo_10000,Apollo,10000.0,balanced
a43cf690-ce8a-41cb-9380-0351bb24392f,PETR4.SA,buy,1268.056867086163,40.284932175865805,31.4772,1.9020853006292446,filled,2025-03-11T00:00:00+00:00,2025-03-11,apollo_10000,Apollo,10000.0,balanced
568ed6e3-884d-4fad-83b9-a08e45eaedb6,BTC-USD,sell,1797.760612173984,0.004281238657669591,419916.0,4.494401530434961,filled,2025-03-14T00:00:00+00:00,2025-03-14,apollo_10000,Apollo,10000.0,defense
83171173-c296-48f2-b1d3-eaeb4b9690da,ETH-USD,sell,756.1744102874333,0.0791122235019416,9558.25,1.8904360257185833,filled,2025-03-14T00:00:00+00:00,2025-03-14,apollo_10000,Apollo,10000.0,defense
3fbabaf9-432b-4f6c-844d-cd893ca8f734,ITUB4.SA,sell,896.8148575608278,33.09902814038169,27.0949,1.3452222863412417,filled,2025-03-14T00:00:00+00:00,2025-03-14,apollo_10000,Apollo,10000.0,defense
b19bf590-9cf7-4ba3-aa57-fc5a5086da30,PETR4.SA,sell,1261.4662521821915,40.284932175865805,31.3136,1.8921993782732873,filled,2025-03-14T00:00:00+00:00,2025-03-14,apollo_10000,Apollo,10000.0,defense
f48d6165-308f-4326-a21a-2e24b5a49f36,BTC-USD,buy,1775.4489628791994,0.004063143739024017,436964.35,4.4386224071979985,filled,2025-03-25T00:00:00+00:00,2025-03-25,apollo_10000,Apollo,10000.0,balanced
192ac093-830b-4f6e-ab71-18f16d7f8560,ETH-USD,buy,760.9066983767996,0.07365454573741495,10330.75,1.9022667459419988,filled,2025-03-25T00:00:00+00:00,2025-03-25,apollo_10000,Apollo,10000.0,balanced
b9310375-df2c-45a2-ae2d-1a4adcf186df,ITUB4.SA,buy,887.7244814395997,30.756806585648594,28.8627,1.3315867221593995,filled,2025-03-25T00:00:00+00:00,2025-03-25,apollo_10000,Apollo,10000.0,balanced
49e8f38d-5052-48b6-82d9-5ae73e8d55ee,PETR4.SA,buy,1268.1778306279994,37.95360106506572,33.4139,1.902266745941999,filled,2025-03-25T00:00:00+00:00,2025-03-25,apollo_10000,Apollo,10000.0,balanced
970aef69-9c94-4cdf-a3ee-11d36d3e7472,BTC-USD,sell,1677.0627814393501,0.004063143739024017,412750.05,4.192656953598376,filled,2025-03-31T00:00:00+00:00,2025-03-31,apollo_10000,Apollo,10000.0,defense
2afd9c46-a026-48fb-bfa6-80943134f440,ETH-USD,sell,671.1512689411857,0.07365454573741495,9112.15,1.677878172352964,filled,2025-03-31T00:00:00+00:00,2025-03-31,apollo_10000,Apollo,10000.0,defense
0e53aca8-25ed-4eb9-b11c-588c996e60b7,ITUB4.SA,sell,874.2068649452071,30.756806585648594,28.4232,1.3113102974178108,filled,2025-03-31T00:00:00+00:00,2025-03-31,apollo_10000,Apollo,10000.0,defense
b47fceb5-52a7-4c49-aa12-5caa659f171b,PETR4.SA,sell,1291.640746806423,37.95360106506572,34.0321,1.9374611202096346,filled,2025-03-31T00:00:00+00:00,2025-03-31,apollo_10000,Apollo,10000.0,defense
9bf95723-c4ab-4f53-b90e-4b23be52d397,BTC-USD,buy,2496.977589184749,0.004156984577872905,600670.4,6.242443972961873,filled,2025-08-12T00:00:00+00:00,2025-08-12,apollo_10000,Apollo,10000.0,risk_on
6b60d7af-6ef9-496a-b69c-6fff47a90121,ETH-USD,buy,998.7910356738995,0.04351537671871158,22952.600000000002,2.4969775891847488,filled,2025-08-12T00:00:00+00:00,2025-08-12,apollo_10000,Apollo,10000.0,risk_on
22424ea3-4174-4154-8510-748bbf3f82f4,ITUB4.SA,buy,873.9421562146621,25.84603016007447,33.8134,1.3109132343219931,filled,2025-08-12T00:00:00+00:00,2025-08-12,apollo_10000,Apollo,10000.0,risk_on
c6011d97-cdc9-4218-af01-a7954d408f70,PETR4.SA,buy,1248.4887945923745,42.84964888000873,29.1365,1.8727331918885617,filled,2025-08-12T00:00:00+00:00,2025-08-12,apollo_10000,Apollo,10000.0,risk_on
03377490-5183-4f53-967e-63834ef46f7d,BTC-USD,sell,2415.770271908315,0.004156984577872905,581135.25,6.039425679770788,filled,2025-08-18T00:00:00+00:00,2025-08-18,apollo_10000,Apollo,10000.0,defense
99be4c70-4bf3-4ddc-a919-1a2a7cc28b77,ETH-USD,sell,938.4069231701791,0.04351537671871158,21564.949999999997,2.3460173079254476,filled,2025-08-18T00:00:00+00:00,2025-08-18,apollo_10000,Apollo,10000.0,defense
8d2af23c-74bf-4639-ad6d-f551745d7dd8,ITUB4.SA,sell,879.3362227090697,25.84603016007447,34.0221,1.3190043340636046,filled,2025-08-18T00:00:00+00:00,2025-08-18,apollo_10000,Apollo,10000.0,defense
cfa06472-29c7-4e4b-99d4-c8443eea86ad,PETR4.SA,sell,1226.1384177365617,42.84964888000873,28.6149,1.8392076266048425,filled,2025-08-18T00:00:00+00:00,2025-08-18,apollo_10000,Apollo,10000.0,defense
30cfc531-125f-4ff8-b808-e38bb843c4a8,BTC-USD,buy,2460.5746965690923,0.00437435501612283,562500.0,6.151436741422731,filled,2025-08-21T00:00:00+00:00,2025-08-21,apollo_10000,Apollo,10000.0,risk_on
9a6e2596-1611-43e9-9d64-9943c7438b91,ETH-USD,buy,984.2298786276369,0.04658745550032599,21126.5,2.4605746965690924,filled,2025-08-21T00:00:00+00:00,2025-08-21,apollo_10000,Apollo,10000.0,risk_on
1d97f880-bb7b-41c6-b7f3-6077a8297221,ITUB4.SA,buy,861.2011437991824,25.869820299286342,33.2898,1.2918017156987738,filled,2025-08-21T00:00:00+00:00,2025-08-21,apollo_10000,Apollo,10000.0,risk_on
e9bdaecb-4d3a-40f8-a209-90a8abed6964,PETR4.SA,buy,1230.2873482845462,42.92353887456855,28.6623,1.8454310224268193,filled,2025-08-21T00:00:00+00:00,2025-08-21,apollo_10000,Apollo,10000.0,risk_on
df4d8233-0fad-4bd0-8eee-079658dcb583,ETH-USD,sell,122.90634158009163,0.005087109316714851,24160.35,0.3072658539502291,filled,2025-08-22T00:00:00+00:00,2025-08-22,apollo_10000,Apollo,10000.0,risk_on
1df46627-e5db-42bf-a374-929378d5358f,BTC-USD,sell,2444.460010125197,0.00437435501612283,558816.1,6.111150025312993,filled,2025-08-26T00:00:00+00:00,2025-08-26,apollo_10000,Apollo,10000.0,defense
d47882b2-e47c-47af-9dfe-0a1c5bbaed19,ETH-USD,sell,954.6386883135347,0.04150034618361114,23003.15,2.3865967207838366,filled,2025-08-26T00:00:00+00:00,2025-08-26,apollo_10000,Apollo,10000.0,defense
ec875106-0003-42d4-bf20-1bced1f5408b,ITUB4.SA,sell,881.8245645417736,25.869820299286342,34.087,1.3227368468126603,filled,2025-08-26T00:00:00+00:00,2025-08-26,apollo_10000,Apollo,10000.0,defense
58672381-9faf-48e1-a972-64a0f5c164e5,PETR4.SA,sell,1275.9665783548621,42.92353887456855,29.7265,1.9139498675322932,filled,2025-08-26T00:00:00+00:00,2025-08-26,apollo_10000,Apollo,10000.0,defense
24970338-1d95-46ce-be86-3c903c2dfdca,BTC-USD,buy,2484.5171309979905,0.004466948773194089,556200.0499999999,6.211292827494977,filled,2025-09-02T00:00:00+00:00,2025-09-02,apollo_10000,Apollo,10000.0,risk_on
2926682d-6880-41c4-afdf-162446560426,ETH-USD,buy,993.8068523991963,0.0459404531329803,21632.5,2.4845171309979905,filled,2025-09-02T00:00:00+00:00,2025-09-02,apollo_10000,Apollo,10000.0,risk_on
60cbf5e4-e3a9-4832-95f5-83876b1be1ac,ITUB4.SA,buy,869.5809958492968,24.460030655853036,35.5511,1.3043714937739452,filled,2025-09-02T00:00:00+00:00,2025-09-02,apollo_10000,Apollo,10000.0,risk_on
b5053513-92f3-4049-b2b5-c9f88f67d12f,PETR4.SA,buy,1242.2585654989953,41.092480698459696,30.2308,1.863387848248493,filled,2025-09-02T00:00:00+00:00,2025-09-02,apollo_10000,Apollo,10000.0,risk_on
dfb32c06-1027-45fc-8d5c-0b3e87a8a6f0,BTC-USD,sell,848.8649419608575,0.001453673261515228,583944.8,2.122162354902144,filled,2025-09-16T00:00:00+00:00,2025-09-16,apollo_10000,Apollo,10000.0,balanced
257c18bc-a98b-4e03-92aa-e48711996fde,ETH-USD,sell,279.84798312381736,0.01243412369004518,22506.45,0.6996199578095434,filled,2025-09-16T00:00:00+00:00,2025-09-16,apollo_10000,Apollo,10000.0,balanced
22ff1cac-9246-47f3-80ea-dd3d0ca593c1,BTC-USD,buy,794.6703546647277,0.0014108537433443374,563254.9500000001,1.9866758866618193,filled,2025-09-22T00:00:00+00:00,2025-09-22,apollo_10000,Apollo,10000.0,risk_on
e1cadd53-574e-4fd1-b879-12bd13f1470c,ETH-USD,buy,293.2862917464515,0.013969073785041081,20995.4,0.7332157293661288,filled,2025-09-22T00:00:00+00:00,2025-09-22,apollo_10000,Apollo,10000.0,risk_on
b26e16a5-175d-42c4-b25c-44feece9bf7c,BTC-USD,sell,126.7073660787114,0.00021025147166015812,602646.75,0.3167684151967785,filled,2025-10-02T00:00:00+00:00,2025-10-02,apollo_10000,Apollo,10000.0,risk_on
97ea4474-48fc-486d-85bf-18ba7bd8c94f,BTC-USD,sell,2333.714624022099,0.004213877783363041,553816.4,5.834286560055248,filled,2025-10-15T00:00:00+00:00,2025-10-15,apollo_10000,Apollo,10000.0,defense
a306f0b0-dd1b-4afc-b964-b0edfeeb8781,ETH-USD,sell,946.0922092972711,0.0474754032279762,19928.05,2.3652305232431776,filled,2025-10-15T00:00:00+00:00,2025-10-15,apollo_10000,Apollo,10000.0,defense
c97ebc64-b4eb-4501-be7e-2fe24df26cfb,ITUB4.SA,sell,840.1384569488465,24.460030655853036,34.3474,1.2602076854232698,filled,2025-10-15T00:00:00+00:00,2025-10-15,apollo_10000,Apollo,10000.0,defense
b34be1ff-f577-4555-88ae-fe3ec3776bbc,PETR4.SA,sell,1196.4281217760033,41.092480698459696,29.1155,1.794642182664005,filled,2025-10-15T00:00:00+00:00,2025-10-15,apollo_10000,Apollo,10000.0,defense
78322e39-5aad-45c9-981e-d050da2dc302,BTC-USD,buy,2457.456557689013,0.004538336896239805,541488.35,6.143641394222533,filled,2025-10-21T00:00:00+00:00,2025-10-21,apollo_10000,Apollo,10000.0,risk_on
5e9789c8-39c0-4c97-9fa2-897275de0db7,ETH-USD,buy,982.9826230756053,0.050760130805210635,19365.25,2.4574565576890133,filled,2025-10-21T00:00:00+00:00,2025-10-21,apollo_10000,Apollo,10000.0,risk_on
d448347b-44e8-49bc-ac2b-014eb7da9500,ITUB4.SA,buy,860.1097951911546,24.575618817696604,34.9985,1.2901646927867318,filled,2025-10-21T00:00:00+00:00,2025-10-21,apollo_10000,Apollo,10000.0,risk_on
7dfde085-fce1-46f0-9a72-d0164778afc2,PETR4.SA,buy,1228.7282788445066,42.58492107898171,28.8536,1.8430924182667598,filled,2025-10-21T00:00:00+00:00,2025-10-21,apollo_10000,Apollo,10000.0,risk_on
322c0017-0774-420e-b1d0-52e066d45a1d,BTC-USD,buy,102.98628203826729,0.00020293419275575685,507486.1,0.25746570509566824,filled,2025-11-04T00:00:00+00:00,2025-11-04,apollo_10000,Apollo,10000.0,risk_on
3ad5f4d8-7fba-44b8-9add-29e1b6ae7382,ETH-USD,buy,128.19622978250607,0.0078000778681496215,16435.25,0.32049057445626516,filled,2025-11-04T00:00:00+00:00,2025-11-04,apollo_10000,Apollo,10000.0,risk_on
d6cb1ea0-778d-45a1-8a25-562c130d53a7,BTC-USD,sell,2402.5452471809385,0.004741271088995562,506730.19999999995,6.006363117952347,filled,2025-11-06T00:00:00+00:00,2025-11-06,apollo_10000,Apollo,10000.0,defense
894b32b4-5f8f-4673-8b87-f965bb11defe,ETH-USD,sell,970.6764509070177,0.05856020867336026,16575.7,2.4266911272675444,filled,2025-11-06T00:00:00+00:00,2025-11-06,apollo_10000,Apollo,10000.0,defense
84051511-8119-49cd-a445-ffd5a3f46975,ITUB4.SA,sell,904.9185209814609,24.575618817696604,36.8218,1.3573777814721915,filled,2025-11-06T00:00:00+00:00,2025-11-06,apollo_10000,Apollo,10000.0,defense
cd05cf0f-b1a8-4e0d-8c14-60c9d9c86f87,PETR4.SA,sell,1274.1621311436722,42.58492107898171,29.9205,1.9112431967155084,filled,2025-11-06T00:00:00+00:00,2025-11-06,apollo_10000,Apollo,10000.0,defense
01327e0e-d546-4485-abb0-ccc929462f9d,BTC-USD,buy,1687.715593965965,0.0035683353996362665,472970.0,4.219288984914912,filled,2025-11-14T00:00:00+00:00,2025-11-14,apollo_10000,Apollo,10000.0,balanced
d20d5ab5-ffc4-4155-9653-4507209b8e73,ETH-USD,buy,723.3066831282706,0.046479031173902494,15562.0,1.8082667078206764,filled,2025-11-14T00:00:00+00:00,2025-11-14,apollo_10000,Apollo,10000.0,balanced
84d8bd58-d851-4fc7-9a2a-24e62f1f5e6e,ITUB4.SA,buy,843.8577969829824,22.741692681626855,37.1062,1.2657866954744736,filled,2025-11-14T00:00:00+00:00,2025-11-14,apollo_10000,Apollo,10000.0,balanced
412f8f7d-20b0-43a9-b6bb-112bd8483815,PETR4.SA,buy,1205.5111385471178,38.256713937219516,31.5111,1.8082667078206767,filled,2025-11-14T00:00:00+00:00,2025-11-14,apollo_10000,Apollo,10000.0,balanced
46069578-afb3-4882-bf79-b26c80b93061,BTC-USD,sell,1633.4940239014122,0.0035683353996362665,457774.80000000005,4.083735059753531,filled,2025-11-19T00:00:00+00:00,2025-11-19,apollo_10000,Apollo,10000.0,defense
2eb23494-3b14-4812-b4d0-f40a6483651c,ETH-USD,sell,703.1068961800926,0.046479031173902494,15127.4,1.7577672404502316,filled,2025-11-19T00:00:00+00:00,2025-11-19,apollo_10000,Apollo,10000.0,defense
fa915ef9-ecab-40c7-a315-5a69e97f1b8b,ITUB4.SA,sell,836.764663035583,22.741692681626855,36.7943,1.2551469945533744,filled,2025-11-19T00:00:00+00:00,2025-11-19,apollo_10000,Apollo,10000.0,defense
4ecbca64-9db8-4a7f-bc5c-51f17b92c624,PETR4.SA,sell,1224.0618191352755,38.256713937219516,31.996,1.8360927287029134,filled,2025-11-19T00:00:00+00:00,2025-11-19,apollo_10000,Apollo,10000.0,defense
0230a8c0-efec-4ba7-8229-ac93cb4d3fe7,BTC-USD,buy,1676.3758513571597,0.0038158675165550346,439317.1,4.1909396283929,filled,2025-12-16T00:00:00+00:00,2025-12-16,apollo_10000,Apollo,10000.0,balanced
3ccbed1c-6a0b-44b3-9663-46bdf521df1e,ETH-USD,buy,718.4467934387827,0.04850601177725299,14811.5,1.7961169835969568,filled,2025-12-16T00:00:00+00:00,2025-12-16,apollo_10000,Apollo,10000.0,balanced
67434c7a-3eb7-45da-8220-037b07645c3e,ITUB4.SA,buy,838.1879256785799,21.40927047737537,39.1507,1.2572818885178698,filled,2025-12-16T00:00:00+00:00,2025-12-16,apollo_10000,Apollo,10000.0,balanced
4ecd4b11-ecf4-4c60-ae41-816af05214cb,PETR4.SA,buy,1197.4113223979712,38.94666505332498,30.7449,1.7961169835969568,filled,2025-12-16T00:00:00+00:00,2025-12-16,apollo_10000,Apollo,10000.0,balanced
e36665f4-bde8-4069-b917-689bb92225a0,BTC-USD,sell,1681.5944317728006,0.003815867516555035,440684.7,4.203986079432002,filled,2025-12-19T00:00:00+00:00,2025-12-19,apollo_10000,Apollo,10000.0,defense
74ff4ead-59de-492a-87f4-ee635d95f76f,ETH-USD,sell,722.6183104516265,0.04850601177725299,14897.5,1.8065457761290662,filled,2025-12-19T00:00:00+00:00,2025-12-19,apollo_10000,Apollo,10000.0,defense
d85b37ab-420b-4255-b128-46f8e1ae6c13,ITUB4.SA,sell,813.4730638394976,21.40927047737537,37.9963,1.2202095957592465,filled,2025-12-19T00:00:00+00:00,2025-12-19,apollo_10000,Apollo,10000.0,defense
5a57c168-80c6-41de-a737-f25ab5f9455d,PETR4.SA,sell,1167.1926049830963,38.94666505332498,29.969,1.7507889074746446,filled,2025-12-19T00:00:00+00:00,2025-12-19,apollo_10000,Apollo,10000.0,defense
