ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
4380a104-67fb-4418-a569-057a8e6e978f,BTC-USD,sell,209.3043384307075,0.0015280404833319463,136975.65,0.5232608460767688,filled,2023-03-17T00:00:00+00:00,2023-03-17,apollo_10000,Apollo,10000.0,risk_on
da1e0a1b-54d1-4e82-a1b9-09da4c73367c,BTC-USD,sell,121.99699039730285,0.0008232654509298259,148186.7,0.30499247599325713,filled,2023-04-10T00:00:00+00:00,2023-04-10,apollo_10000,Apollo,10000.0,risk_on
b6981b5a-c5dc-4cc6-beb8-7d9d96712e0c,ETH-USD,sell,119.81478515871731,0.011909959210810813,10060.05,0.29953696289679327,filled,2023-04-13T00:00:00+00:00,2023-04-13,apollo_10000,Apollo,10000.0,risk_on
1246069a-05f4-4aea-b3b8-1d6023d8ce8b,BTC-USD,sell,708.8487928699894,0.0046532341320243914,152334.65,1.7721219821749736,filled,2023-04-14T00:00:00+00:00,2023-04-14,apollo_10000,Apollo,10000.0,balanced
6588d389-b21a-4937-a2e6-7a24028b2823,ETH-USD,sell,270.63214234068005,0.025774612482981355,10499.949999999999,0.6765803558517002,filled,2023-04-14T00:00:00+00:00,2023-04-14,apollo_10000,Apollo,10000.0,balanced
64cb7453-e442-454e-8fe5-6b3bc933043f,BTC-USD,buy,777.5634988352965,0.005400290298921048,143985.5,1.9439087470882412,filled,2023-04-19T00:00:00+00:00,2023-04-19,apollo_10000,Apollo,10000.0,risk_on
09504f61-23b7-4c31-b7d3-2c77ecb55072,ETH-USD,buy,283.8577834443947,0.029358574717710823,9668.65,0.7096444586109868,filled,2023-04-19T00:00:00+00:00,2023-04-19,apollo_10000,Apollo,10000.0,risk_on
2c63b082-8024-4727-a227-88ce9243ace6,PETR4.SA,sell,102.76174573188405,6.3851363393511855,16.0939,0.15414261859782608,filled,2023-05-08T00:00:00+00:00,2023-05-08,apollo_10000,Apollo,10000.0,risk_on
c755cd07-913a-412b-91ba-a3f5392b77f1,BTC-USD,buy,117.92814141177041,0.0008745582192323552,134843.1,0.29482035352942604,filled,2023-05-11T00:00:00+00:00,2023-05-11,apollo_10000,Apollo,10000.0,risk_on
a4880838-5a4e-460c-b199-7f759a499451,PETR4.SA,sell,108.70493343181784,6.175469299131261,17.6027,0.16305740014772677,filled,2023-05-24T00:00:00+00:00,2023-05-24,apollo_10000,Apollo,10000.0,risk_on
cf375846-1455-41c6-b79d-0f7e13f4b65e,BTC-USD,sell,721.1257172392923,0.005207736706621499,138472.0,1.8028142930982307,filled,2023-05-30T00:00:00+00:00,2023-05-30,apollo_10000,Apollo,10000.0,balanced
4dad943a-2fa7-4fc1-aebc-10021fe744f7,ETH-USD,sell,212.8874967560837,0.02240225369554546,9502.949999999999,0.5322187418902092,filled,2023-05-30T00:00:00+00:00,2023-05-30,apollo_10000,Apollo,10000.0,balanced
79cafdd6-8279-4dd0-bc14-88044de1fb25,PETR4.SA,sell,155.0889287317716,7.6379298172267855,20.3051,0.2326333930976574,filled,2023-06-12T00:00:00+00:00,2023-06-12,apollo_10000,Apollo,10000.0,balanced
60cd5c2d-76db-4ffe-a2ac-9920ebf942ff,BTC-USD,buy,108.7407609770969,0.0008395287660665442,129525.95,0.27185190244274227,filled,2023-06-12T00:00:00+00:00,2023-06-12,apollo_10000,Apollo,10000.0,balanced
f25301b6-e358-45f6-b4d5-258e938a8a81,BTC-USD,buy,703.8893285437468,0.0054282605322594395,129671.25,1.759723321359367,filled,2023-06-13T00:00:00+00:00,2023-06-13,apollo_10000,Apollo,10000.0,risk_on
daf49777-12d3-4245-b467-65041b48fd87,ETH-USD,buy,295.9176893406626,0.034011181911668464,8700.599999999999,0.7397942233516566,filled,2023-06-13T00:00:00+00:00,2023-06-13,apollo_10000,Apollo,10000.0,risk_on
e0e7f73c-6117-44d6-b30b-a7a45b546909,ITUB4.SA,sell,106.60279070085585,5.458943302259608,19.5281,0.1599041860512838,filled,2023-06-14T00:00:00+00:00,2023-06-14,apollo_10000,Apollo,10000.0,risk_on
e06ebd87-20db-4623-9164-7654896d6833,BTC-USD,sell,145.38692152935255,0.0010271794043261464,141539.95,0.3634673038233814,filled,2023-06-20T00:00:00+00:00,2023-06-20,apollo_10000,Apollo,10000.0,risk_on
db6ea9b5-d950-4405-a7de-73100141a608,BTC-USD,sell,103.5817713307074,0.0006906858118817358,149969.45,0.2589544283267685,filled,2023-06-21T00:00:00+00:00,2023-06-21,apollo_10000,Apollo,10000.0,risk_on
83959181-9d12-4f23-8783-7d81ea1d5b78,BTC-USD,sell,730.4962252224618,0.004907530530119911,148852.09999999998,1.8262405630561547,filled,2023-08-08T00:00:00+00:00,2023-08-08,apollo_10000,Apollo,10000.0,balanced
542b9d78-a966-4edd-8475-19195b76b341,ETH-USD,sell,269.47701458693075,0.02903377843957666,9281.5,0.6736925364673269,filled,2023-08-08T00:00:00+00:00,2023-08-08,apollo_10000,Apollo,10000.0,balanced
6d87c727-8b5f-4940-9a97-f96fd9513316,BTC-USD,buy,749.289510794415,0.005091850721634791,147154.65,1.8732237769860376,filled,2023-08-14T00:00:00+00:00,2023-08-14,apollo_10000,Apollo,10000.0,risk_on
49c48dce-a4d2-4f90-9112-257a7f45be67,ETH-USD,buy,247.37472161416122,0.02680842282461785,9227.5,0.618436804035403,filled,2023-08-14T00:00:00+00:00,2023-08-14,apollo_10000,Apollo,10000.0,risk_on
7f11e5a4-661d-46e7-bfb1-2f30bc50601c,BTC-USD,sell,540.5976900837284,0.004061070239189709,133117.05,1.351494225209321,filled,2023-08-17T00:00:00+00:00,2023-08-17,apollo_10000,Apollo,10000.0,balanced
df9b8f36-1631-4c26-98b6-84404e5294bf,ETH-USD,sell,175.03160316667675,0.020818631471691978,8407.45,0.43757900791669185,filled,2023-08-17T00:00:00+00:00,2023-08-17,apollo_10000,Apollo,10000.0,balanced
4c8d4810-3da3-433b-be47-42de6e090a45,PETR4.SA,sell,110.8874458004243,4.925178810024887,22.5144,0.16633116870063647,filled,2023-08-17T00:00:00+00:00,2023-08-17,apollo_10000,Apollo,10000.0,balanced
9da619ed-fc00-4a98-8c4e-c43ee7950bb7,BTC-USD,sell,1613.7467969814973,0.01250721697482855,129025.25,4.0343669924537435,filled,2023-09-01T00:00:00+00:00,2023-09-01,apollo_10000,Apollo,10000.0,defense
e02c2d6a-d790-4bc2-bd92-18ee2af6c441,ETH-USD,sell,691.3156203364928,0.08486982178556433,8145.599999999999,1.7282890508412319,filled,2023-09-01T00:00:00+00:00,2023-09-01,apollo_10000,Apollo,10000.0,defense
6819a5ea-a13e-4f8a-990b-ef18bca612d6,ITUB4.SA,sell,810.6953892491488,41.65187268794821,19.4636,1.2160430838737233,filled,2023-09-01T00:00:00+00:00,2023-09-01,apollo_10000,Apollo,10000.0,defense
e3c897de-d660-447b-aef0-5f9542b9cf9e,PETR4.SA,sell,1249.838028079554,52.82091929099029,23.6618,1.8747570421193311,filled,2023-09-01T00:00:00+00:00,2023-09-01,apollo_10000,Apollo,10000.0,defense
5f345db2-bc4e-4875-a9e4-2c6b39eb970c,BTC-USD,buy,1663.1093885411185,0.012912365035965663,128799.75,4.1577734713527965,filled,2023-09-06T00:00:00+00:00,2023-09-06,apollo_10000,Apollo,10000.0,balanced
736f10c9-612f-4cb2-b916-781045aefde9,ETH-USD,buy,712.7611665176221,0.0872866750167005,8165.75,1.7819029162940552,filled,2023-09-06T00:00:00+00:00,2023-09-06,apollo_10000,Apollo,10000.0,balanced
cdd64264-bded-4b45-86fa-843f3d6622d9,ITUB4.SA,buy,831.5546942705593,43.392178664378974,19.1637,1.2473320414058389,filled,2023-09-06T00:00:00+00:00,2023-09-06,apollo_10000,Apollo,10000.0,balanced
3b312d3f-a1dd-4818-9e7e-75e04cd37249,PETR4.SA,buy,1187.9352775293703,48.05330151972276,24.7212,1.7819029162940554,filled,2023-09-06T00:00:00+00:00,2023-09-06,apollo_10000,Apollo,10000.0,balanced
fd98e0b6-6566-459b-83d5-51c8a590eff5,BTC-USD,sell,109.99751694123074,0.0007919595352909148,138892.85,0.27499379235307686,filled,2023-10-04T00:00:00+00:00,2023-10-04,apollo_10000,Apollo,10000.0,balanced
cf6f09d0-8d01-4f0c-bd0f-86b713c41a8b,BTC-USD,buy,711.5360703008093,0.005094939512212443,139655.45,1.7788401757520234,filled,2023-10-06T00:00:00+00:00,2023-10-06,apollo_10000,Apollo,10000.0,risk_on
aa4f6617-ecbb-4f9f-963e-b83afcf7f5da,ETH-USD,buy,243.74070685839274,0.029633588063244166,8225.15,0.6093517671459818,filled,2023-10-06T00:00:00+00:00,2023-10-06,apollo_10000,Apollo,10000.0,risk_on
97851bfb-1706-4969-890b-b09c361d342d,BTC-USD,sell,742.4789637775757,0.005229478215542842,141979.55,1.8561974094439393,filled,2023-10-17T00:00:00+00:00,2023-10-17,apollo_10000,Apollo,10000.0,balanced
6cfa5152-25eb-4752-9568-b6a3f630dc2b,ETH-USD,sell,185.58634422219598,0.023716953146905896,7825.05,0.46396586055548994,filled,2023-10-17T00:00:00+00:00,2023-10-17,apollo_10000,Apollo,10000.0,balanced
26ccbd62-29f5-45c6-9fbf-4674f46d0f17,PETR4.SA,sell,123.987275463679,4.442921429752675,27.9067,0.1859809131955185,filled,2023-10-18T00:00:00+00:00,2023-10-18,apollo_10000,Apollo,10000.0,balanced
42b16827-e587-4bae-8a98-dc053b2ead4c,BTC-USD,sell,225.77950573124735,0.0013654646144812706,165349.94999999998,0.5644487643281184,filled,2023-10-23T00:00:00+00:00,2023-10-23,apollo_10000,Apollo,10000.0,balanced
1ca606e1-cca7-49fd-9ebe-b1529e89a48a,PETR4.SA,buy,109.67399971039276,4.1879486677254,26.188,0.16451099956558915,filled,2023-10-24T00:00:00+00:00,2023-10-24,apollo_10000,Apollo,10000.0,balanced
214ed92e-b4c0-4dbf-bc37-710da45d40ff,BTC-USD,sell,117.11022076994527,0.0006612393727184096,177107.15,0.2927755519248632,filled,2023-11-01T00:00:00+00:00,2023-11-01,apollo_10000,Apollo,10000.0,balanced
71958f81-9330-4787-b1c5-7bb8af57bda9,ETH-USD,sell,104.796932055811,0.011347861337182226,9234.95,0.2619923301395275,filled,2023-11-01T00:00:00+00:00,2023-11-01,apollo_10000,Apollo,10000.0,balanced
ce72b534-4182-4138-975e-e1a7e2700945,BTC-USD,sell,1885.1798874950946,0.009959162810144669,189291.0,4.712949718737737,filled,2023-11-15T00:00:00+00:00,2023-11-15,apollo_10000,Apollo,10000.0,defense
d8463517-de2a-4162-931a-5ed0c9febab5,ETH-USD,sell,842.4890191279939,0.08185544859585654,10292.4,2.1062225478199847,filled,2023-11-15T00:00:00+00:00,2023-11-15,apollo_10000,Apollo,10000.0,defense
0264c977-018f-4b17-8544-ea12b6b15780,ITUB4.SA,sell,929.3519865443367,43.392178664378974,21.4175,1.394027979816505,filled,2023-11-15T00:00:00+00:00,2023-11-15,apollo_10000,Apollo,10000.0,defense
c7541ac8-c0d5-42f6-a77c-00a1d9728ba1,PETR4.SA,sell,1281.1338258596363,47.79832875769549,26.8029,1.9217007387894545,filled,2023-11-15T00:00:00+00:00,2023-11-15,apollo_10000,Apollo,10000.0,defense
b854cded-f721-47e8-b52c-25ddbd599973,BTC-USD,buy,1811.7926511522978,0.008733132273905155,207461.95,4.529481627880744,filled,2023-12-12T00:00:00+00:00,2023-12-12,apollo_10000,Apollo,10000.0,balanced
a41313a1-a79d-48c1-a13a-ecd4738de255,ETH-USD,buy,776.4825647795561,0.07047848064222234,11017.3,1.9412064119488903,filled,2023-12-12T00:00:00+00:00,2023-12-12,apollo_10000,Apollo,10000.0,balanced
c7b69f3a-1df4-4be2-b456-f134f6ec2ec2,ITUB4.SA,buy,905.8963255761489,39.34351889339765,23.0253,1.3588444883642234,filled,2023-12-12T00:00:00+00:00,2023-12-12,apollo_10000,Apollo,10000.0,balanced
7a5bf714-216a-4be6-a1ff-c46b338ca500,PETR4.SA,buy,1294.137607965927,48.98214302347134,26.4206,1.9412064119488903,filled,2023-12-12T00:00:00+00:00,2023-12-12,apollo_10000,Apollo,10000.0,balanced
3e910742-9828-4e2c-85e0-c1773542400f,BTC-USD,sell,1896.3494577679294,0.008733132273905155,217144.25,4.740873644419824,filled,2023-12-27T00:00:00+00:00,2023-12-27,apollo_10000,Apollo,10000.0,defense
39fb5b7a-0083-4e01-8f15-f1524374a998,ETH-USD,sell,838.1124721771475,0.07047848064222234,11891.75,2.095281180442869,filled,2023-12-27T00:00:00+00:00,2023-12-27,apollo_10000,Apollo,10000.0,defense
6e85ceac-7980-4b20-8f7f-28435b858cfa,ITUB4.SA,sell,958.6009034857443,39.34351889339765,24.3649,1.4379013552286164,filled,2023-12-27T00:00:00+00:00,2023-12-27,apollo_10000,Apollo,10000.0,defense
ee8876c8-3608-4266-b1f0-34ea47f32fab,PETR4.SA,sell,1406.0030262029306,48.98214302347134,28.7044,2.109004539304396,filled,2023-12-27T00:00:00+00:00,2023-12-27,apollo_10000,Apollo,10000.0,defense
